Date,Adj Close,Close,High,Low,Open,Volume
,VTI,VTI,VTI,VTI,VTI,VTI
2007-05-21,54.33544158935547,75.70999908447266,75.98500061035156,75.50499725341797,75.54000091552734,502600
2007-05-22,54.32826232910156,75.69999694824219,76.0,75.6449966430664,75.80500030517578,446200
2007-05-23,54.299560546875,75.66000366210938,76.22000122070312,75.63999938964844,76.0250015258789,426000
2007-05-24,53.743377685546875,74.88500213623047,76.01499938964844,74.75,75.78500366210938,859800
2007-05-25,54.00532913208008,75.25,75.41999816894531,75.03500366210938,75.2249984741211,289400
2007-05-29,54.220638275146484,75.55000305175781,75.69499969482422,75.23500061035156,75.4800033569336,242600
2007-05-30,54.68710708618164,76.19999694824219,76.19999694824219,75.125,75.125,295200
2007-05-31,54.77322769165039,76.31999969482422,76.47000122070312,76.12000274658203,76.42500305175781,245400
2007-06-01,54.9957160949707,76.62999725341797,76.78500366210938,76.4000015258789,76.5250015258789,456600
2007-06-04,55.085445404052734,76.75499725341797,76.80999755859375,76.36000061035156,76.52999877929688,265800
2007-06-05,54.80553436279297,76.36499786376953,76.56999969482422,76.06999969482422,76.56999969482422,390400
2007-06-06,54.24577713012695,75.58499908447266,76.12000274658203,75.45500183105469,76.12000274658203,544000
2007-06-07,53.17641067504883,74.09500122070312,75.56500244140625,74.09500122070312,75.48500061035156,791800
2007-06-08,53.904850006103516,75.11000061035156,75.1449966430664,74.08499908447266,74.4000015258789,1175600
2007-06-11,53.969459533691406,75.19999694824219,75.4749984741211,74.86000061035156,75.01000213623047,882000
2007-06-12,53.30559158325195,74.2750015258789,75.23500061035156,74.2750015258789,74.93000030517578,408000
2007-06-13,54.13810729980469,75.43499755859375,75.43499755859375,74.625,74.7699966430664,488400
2007-06-14,54.52565002441406,75.9749984741211,76.05500030517578,75.51499938964844,75.51499938964844,445000
2007-06-15,54.81633377075195,76.37999725341797,76.66000366210938,76.29000091552734,76.51499938964844,364000
2007-06-18,54.73020553588867,76.26000213623047,76.54000091552734,76.18000030517578,76.4749984741211,532800
2007-06-19,54.88090133666992,76.47000122070312,76.5,76.00499725341797,76.19999694824219,588000
2007-06-20,54.15959930419922,75.46499633789062,76.65499877929688,75.44000244140625,76.65499877929688,806200
2007-06-21,54.428768157958984,75.83999633789062,75.92500305175781,75.01000213623047,75.43499755859375,957400
2007-06-22,53.969459533691406,75.19999694824219,75.69000244140625,74.87999725341797,75.5,670600
2007-06-25,53.58799362182617,74.38500213623047,75.20500183105469,74.1500015258789,74.73999786376953,642600
2007-06-26,53.15211868286133,73.77999877929688,74.74500274658203,73.75,74.72000122070312,603000
2007-06-27,53.93738555908203,74.87000274658203,74.87000274658203,73.58000183105469,73.74500274658203,456600
2007-06-28,53.930179595947266,74.86000061035156,75.2750015258789,74.80500030517578,74.8499984741211,310800
2007-06-29,53.807701110839844,74.69000244140625,75.43000030517578,74.2699966430664,75.15499877929688,292400
2007-07-02,54.43088150024414,75.55500030517578,75.62999725341797,74.75,74.75,412600
2007-07-03,54.665000915527344,75.87999725341797,75.8949966430664,75.67500305175781,75.75,221400
2007-07-05,54.636165618896484,75.83999633789062,75.98500061035156,75.5,75.98500061035156,375800
2007-07-06,54.938777923583984,76.26000213623047,76.29499816894531,75.69499969482422,75.9749984741211,285400
2007-07-09,54.909950256347656,76.22000122070312,76.42500305175781,76.01000213623047,76.42500305175781,272400
2007-07-10,54.15711975097656,75.17500305175781,75.95500183105469,75.08999633789062,75.875,365000
2007-07-11,54.5533332824707,75.7249984741211,75.73999786376953,74.95500183105469,75.16500091552734,417200
2007-07-12,55.37822341918945,76.87000274658203,76.96499633789062,75.94999694824219,76.05999755859375,375800
2007-07-13,55.543888092041016,77.0999984741211,77.33499908447266,76.80000305175781,76.91000366210938,341600
2007-07-16,55.50428771972656,77.04499816894531,77.3550033569336,76.86499786376953,77.12000274658203,338400
2007-07-17,55.47187423706055,77.0,77.30500030517578,76.91000366210938,77.09500122070312,493600
2007-07-18,55.34577941894531,76.82499694824219,76.88500213623047,76.17500305175781,76.41999816894531,984400
2007-07-19,55.479061126708984,77.01000213623047,77.2699966430664,76.96499633789062,77.19000244140625,335200
2007-07-20,54.98197555541992,76.31999969482422,77.08999633789062,75.95999908447266,77.08999633789062,795600
2007-07-23,55.09003829956055,76.47000122070312,76.83000183105469,76.44000244140625,76.5999984741211,803200
2007-07-24,54.124691009521484,75.12999725341797,76.1050033569336,74.80500030517578,75.95999908447266,619400
2007-07-25,54.135498046875,75.1449966430664,75.62000274658203,74.53500366210938,75.58499908447266,666400
2007-07-26,52.853153228759766,73.36499786376953,74.62999725341797,72.55999755859375,74.25,996000
2007-07-27,51.85898971557617,71.98500061035156,74.01499938964844,71.90499877929688,73.58499908447266,1243600
2007-07-30,52.626243591308594,73.05000305175781,73.2699966430664,72.07499694824219,72.47000122070312,1127400
2007-07-31,51.905818939208984,72.05000305175781,73.91999816894531,71.97000122070312,73.67500305175781,1254400
2007-08-01,52.212005615234375,72.4749984741211,72.73500061035156,71.33999633789062,72.03500366210938,1423000
2007-08-02,52.65504455566406,73.08999633789062,73.1500015258789,72.40499877929688,72.7249984741211,456400
2007-08-03,51.28626251220703,71.19000244140625,73.0,70.8550033569336,72.94999694824219,1675600
2007-08-06,52.15073776245117,72.38999938964844,72.5,70.58000183105469,71.46499633789062,1626600
2007-08-07,52.54338073730469,72.93499755859375,73.55500030517578,71.97000122070312,72.125,513000
2007-08-08,53.335838317871094,74.03500366210938,74.44999694824219,73.13999938964844,73.56500244140625,1631000
2007-08-09,51.88779830932617,72.0250015258789,73.625,71.98999786376953,72.82499694824219,703200
2007-08-10,51.768951416015625,71.86000061035156,72.61499786376953,70.86000061035156,71.38500213623047,968800
2007-08-13,51.86979293823242,72.0,72.84500122070312,72.0,72.84500122070312,1150000
2007-08-14,50.965667724609375,70.74500274658203,72.24500274658203,70.74500274658203,72.125,920200
2007-08-15,50.2849006652832,69.80000305175781,71.43499755859375,69.59500122070312,70.70999908447266,1019000
2007-08-16,50.60907745361328,70.25,70.25,67.87000274658203,69.0999984741211,2626200
2007-08-17,51.53120040893555,71.52999877929688,72.25,70.41000366210938,71.86000061035156,1781400
2007-08-20,51.63925552368164,71.68000030517578,72.0,70.94499969482422,71.84500122070312,1095800
2007-08-21,51.646461486816406,71.69000244140625,72.18000030517578,71.41500091552734,71.5250015258789,608400
2007-08-22,52.36687088012695,72.69000244140625,72.74500274658203,72.05999755859375,72.4800033569336,1192200
2007-08-23,52.28404998779297,72.57499694824219,73.12000274658203,72.1449966430664,73.1050033569336,1235400
2007-08-24,52.89638137817383,73.42500305175781,73.42500305175781,72.44999694824219,72.55000305175781,994200
2007-08-27,52.34526062011719,72.66000366210938,73.23999786376953,72.66000366210938,73.21499633789062,1178400
2007-08-28,51.271873474121094,71.16999816894531,72.3499984741211,71.02999877929688,72.28500366210938,2046000
2007-08-29,52.2912483215332,72.58499908447266,72.6449966430664,71.32499694824219,71.54000091552734,2224400
2007-08-30,52.15436553955078,72.3949966430664,72.91000366210938,71.9000015258789,71.9000015258789,1506400
2007-08-31,52.66945266723633,73.11000061035156,73.54000091552734,72.75499725341797,73.21499633789062,1065600
2007-09-04,53.28181076049805,73.95999908447266,74.37000274658203,73.05000305175781,73.05000305175781,1268600
2007-09-05,52.813514709472656,73.30999755859375,73.6050033569336,72.91500091552734,73.56500244140625,2152400
2007-09-06,52.97201919555664,73.52999877929688,73.69999694824219,72.96499633789062,73.33000183105469,1160400
2007-09-07,52.204803466796875,72.46499633789062,72.76499938964844,72.0199966430664,72.55000305175781,2222800
2007-09-10,51.98147201538086,72.15499877929688,72.7249984741211,71.44999694824219,72.65499877929688,816200
2007-09-11,52.662227630615234,73.0999984741211,73.12999725341797,72.3949966430664,72.4000015258789,636800
2007-09-12,52.842369079589844,73.3499984741211,73.47000122070312,72.80000305175781,72.9749984741211,997400
2007-09-13,53.04048156738281,73.625,73.94499969482422,73.27999877929688,73.45999908447266,753600
2007-09-14,53.087318420410156,73.69000244140625,73.75,73.12999725341797,73.15499877929688,782600
2007-09-17,52.80633544921875,73.30000305175781,73.55000305175781,73.05000305175781,73.48500061035156,573000
2007-09-18,54.27957534790039,75.34500122070312,75.40499877929688,73.375,73.66999816894531,1233200
2007-09-19,54.672210693359375,75.88999938964844,76.3949966430664,75.59500122070312,75.91999816894531,1256800
2007-09-20,54.340816497802734,75.43000030517578,75.93499755859375,75.25,75.81500244140625,770800
2007-09-21,54.47047424316406,75.61000061035156,76.0199966430664,75.61000061035156,75.82499694824219,503400
2007-09-24,54.31568145751953,75.07499694824219,75.66999816894531,74.91000366210938,75.375,823000
2007-09-25,54.189064025878906,74.9000015258789,75.04000091552734,74.46499633789062,74.55999755859375,1025000
2007-09-26,54.586952209472656,75.44999694824219,75.63500213623047,75.11000061035156,75.44000244140625,321400
2007-09-27,54.88724136352539,75.86499786376953,75.88999938964844,75.5,75.7249984741211,549400
2007-09-28,54.69551467895508,75.5999984741211,76.17500305175781,75.34500122070312,76.17500305175781,518800
2007-10-01,55.40088653564453,76.57499694824219,76.67500305175781,75.75,75.75,579200
2007-10-02,55.31044387817383,76.44999694824219,76.7300033569336,76.3499984741211,76.69999694824219,802200
2007-10-03,55.2236442565918,76.33000183105469,76.625,76.1449966430664,76.375,528000
2007-10-04,55.32853317260742,76.4749984741211,76.55000305175781,76.20999908447266,76.55000305175781,399000
2007-10-05,55.929012298583984,77.30500030517578,77.54499816894531,76.7699966430664,76.97000122070312,573600
2007-10-08,55.856693267822266,77.20500183105469,77.31500244140625,76.91500091552734,77.31500244140625,343800
2007-10-09,56.24739074707031,77.74500274658203,77.75,77.04499816894531,77.31999969482422,412000
2007-10-10,56.13884735107422,77.59500122070312,77.75,77.22000122070312,77.58499908447266,456600
2007-10-11,55.82050704956055,77.15499877929688,78.25499725341797,76.74500274658203,78.02999877929688,1170200
2007-10-12,56.09905242919922,77.54000091552734,77.63999938964844,77.125,77.25499725341797,325000
2007-10-15,55.6613655090332,76.93499755859375,77.61000061035156,76.5,77.61000061035156,524000
2007-10-16,55.267066955566406,76.38999938964844,76.75,76.22000122070312,76.5250015258789,665400
2007-10-17,55.306854248046875,76.44499969482422,76.95999908447266,75.68000030517578,76.95999908447266,414800
2007-10-18,55.321292877197266,76.46499633789062,76.58499908447266,76.01000213623047,76.33999633789062,212800
2007-10-19,53.89966583251953,74.5,76.11499786376953,74.375,76.11499786376953,886400
2007-10-22,54.16372299194336,74.86499786376953,74.97000122070312,73.90499877929688,73.90499877929688,610600
2007-10-23,54.55078125,75.4000015258789,75.48500061035156,74.66000366210938,75.33499908447266,971600
2007-10-24,54.514617919921875,75.3499984741211,75.37999725341797,73.98999786376953,75.1500015258789,1817800
2007-10-25,54.47843933105469,75.30000305175781,75.67500305175781,74.48500061035156,75.30000305175781,1041800
2007-10-26,55.13321304321289,76.20500183105469,76.20500183105469,75.41999816894531,76.07499694824219,550200
2007-10-29,55.35389709472656,76.51000213623047,76.65499877929688,76.22000122070312,76.54499816894531,470000
2007-10-30,54.959571838378906,75.96499633789062,76.33999633789062,75.87999725341797,76.18499755859375,555200
2007-10-31,55.675811767578125,76.95500183105469,77.08999633789062,75.86000061035156,76.36000061035156,374600
2007-11-01,54.26500701904297,75.00499725341797,76.11499786376953,74.83499908447266,76.11000061035156,808600
2007-11-02,54.25416564941406,74.98999786376953,75.25,74.19499969482422,75.25,765600
2007-11-05,53.82734298706055,74.4000015258789,74.96499633789062,73.94999694824219,74.8499984741211,586000
2007-11-06,54.572479248046875,75.43000030517578,75.43000030517578,74.33999633789062,75.31500244140625,413400
2007-11-07,53.06765365600586,73.3499984741211,74.94000244140625,73.29000091552734,74.68000030517578,1427400
2007-11-08,52.9989013671875,73.25499725341797,73.73999786376953,72.05999755859375,72.5,1493600
2007-11-09,52.3007698059082,72.29000091552734,73.24500274658203,72.00499725341797,72.09500122070312,690400
2007-11-12,51.620670318603516,71.3499984741211,72.7699966430664,71.31500244140625,71.93000030517578,922000
2007-11-13,53.12913513183594,73.43499755859375,73.55999755859375,72.13999938964844,72.34500122070312,577800
2007-11-14,52.944679260253906,73.18000030517578,74.1449966430664,72.88500213623047,74.02999877929688,664400
2007-11-15,52.18138122558594,72.125,73.16999816894531,71.75,72.93000030517578,359200
2007-11-16,52.387577056884766,72.41000366210938,72.68499755859375,71.68499755859375,72.68499755859375,866800
2007-11-19,51.53026580810547,71.2249984741211,72.04499816894531,71.0,71.90499877929688,650000
2007-11-20,51.72918701171875,71.5,72.07499694824219,70.37000274658203,71.79499816894531,977800
2007-11-21,50.82484817504883,70.25,71.19999694824219,70.19000244140625,70.76000213623047,766200
2007-11-23,51.584510803222656,71.30000305175781,71.7249984741211,70.70999908447266,71.7249984741211,595000
2007-11-26,50.57523727416992,69.90499877929688,71.7699966430664,69.83999633789062,71.37999725341797,1283000
2007-11-27,51.19384002685547,70.76000213623047,70.94999694824219,69.8949966430664,70.51000213623047,975600
2007-11-28,52.76019287109375,72.92500305175781,73.04000091552734,71.46499633789062,71.46499633789062,789000
2007-11-29,52.785484313964844,72.95999908447266,73.1500015258789,72.44999694824219,72.5,653200
2007-11-30,53.15808868408203,73.4749984741211,74.0,73.04000091552734,73.80500030517578,532200
2007-12-03,52.83612823486328,73.02999877929688,73.55000305175781,73.0,73.43000030517578,491000
2007-12-04,52.496097564697266,72.55999755859375,72.94999694824219,72.4749984741211,72.58499908447266,544200
2007-12-05,53.281070709228516,73.6449966430664,73.7750015258789,73.11499786376953,73.11499786376953,520600
2007-12-06,54.05160140991211,74.70999908447266,74.91000366210938,73.54499816894531,73.6050033569336,480000
2007-12-07,54.116703033447266,74.80000305175781,75.08000183105469,74.69000244140625,75.07499694824219,1367800
2007-12-10,54.57973098754883,75.44000244140625,75.51499938964844,74.8499984741211,75.125,1318200
2007-12-11,53.09297180175781,73.38500213623047,75.77999877929688,73.375,75.5,1135800
2007-12-12,53.42940902709961,73.8499984741211,75.77999877929688,72.96499633789062,75.77999877929688,781000
2007-12-13,53.436641693115234,73.86000061035156,73.94000244140625,72.95999908447266,73.72000122070312,608800
2007-12-14,52.70588302612305,72.8499984741211,73.78500366210938,72.81500244140625,73.25499725341797,403200
2007-12-17,51.89922332763672,71.73500061035156,72.59500122070312,71.66999816894531,72.5,928000
2007-12-18,52.27180862426758,72.25,72.45999908447266,71.17500305175781,72.33000183105469,906000
